    4   20     0.00    15.00    37.58553   137.36899    12.000     1.4673     0.905700028     0.154299915    -1.059999943     0.437999994     0.560599983    -1.018499970   20   42.01  191.00   60.96   32.93   106.26    63.23  120.20  346.45  213.95   14.50   69.50   14.17   -77.62
    4   21     0.00    20.00    37.61137   137.41531    12.000     1.4199     0.752900004     0.216600001    -0.969500005     0.461400002     0.723200023    -0.957099974   20   36.64  195.46   64.15   27.46    99.59    71.03  119.50  326.15  212.42   18.61   69.35    8.62   -82.84
    4   22     0.00    25.00    37.63721   137.46164    12.000     1.3939     0.681299984     0.239600003    -0.920899987     0.486499995     0.770699978    -0.907999992   20   36.96  192.77   66.10   25.91   100.32    67.99  119.19  326.11  212.74   20.46   67.29    9.42   -82.78
    4   23     0.00    30.00    37.66306   137.50797    12.000     1.3292     0.614600003     0.266699970    -0.881299973     0.486400008     0.758300006    -0.834900022   20   39.29  185.41   67.70   26.30   104.30    58.95  118.48  333.19  213.77   21.44   64.46   13.21   -82.20
    4   24     0.00    35.00    37.68890   137.55429    12.000     1.2790     0.597400010     0.274900019    -0.872300029     0.481099993     0.724099994    -0.754700005   20   40.48  180.42   68.41   27.35   107.20    53.24  117.49  337.57  213.98   21.58   62.66   15.96   -77.81
    4   25     0.00    40.00    37.71474   137.60062    12.000     1.1654     0.529500008     0.302100003    -0.831600010     0.432000011     0.675300002    -0.644500017   20   40.30  175.43   69.30   28.06   109.38    48.70  115.64  339.16  213.21   21.97   60.91   18.09   -76.97
    4   26     0.00    45.00    37.74059   137.64696    12.000     1.0769     0.486299992     0.299499989    -0.785799980     0.389299989     0.645600021    -0.552600026   20   37.88  174.93   69.48   27.08   108.07    50.35  114.15  335.09  211.36   22.44   61.33   16.89   -75.09
    4   27     0.00    50.00    37.76643   137.69328    12.000     0.9672     0.445199996     0.269600004    -0.714800000     0.321700007     0.611500025    -0.454699993   20   32.09  180.43   68.89   24.40   102.52    60.68  112.51  322.54  207.51   22.91   63.98   11.67   -72.96
    4   28     0.00    55.00    37.79227   137.73961    12.000     0.7937     0.376599997     0.216500014    -0.593100011     0.232600003     0.521899998    -0.346700013   20   26.10  188.53   68.33   22.62    96.67    73.71  110.98  307.76  203.63   23.06   66.03    6.19   -70.67
    4   29     0.00    60.00    37.81812   137.78593    12.000     0.5746     0.286199987     0.148200005    -0.434399992     0.151700005     0.381500006    -0.234200001   20   22.58  193.12   67.89   22.38    93.59    81.25  109.83  299.06  201.23   22.81   66.92    3.32   -66.64
    4   30     0.00    65.00    37.84396   137.83226    12.000     0.3298     0.188700005     0.062699988    -0.251399994     0.074299999     0.208700001    -0.132799998   20   19.54  201.10   66.10   23.91    89.37    91.42  110.02  288.30   19.80   21.10   68.89    0.58   -57.75
    5    1     5.00   -80.00    37.12474   136.46217     9.132     0.4209     0.350899994    -0.032599986    -0.318300009    -0.033900000    -0.173999995    -0.187700003   20   34.98  198.87   33.50   57.55   103.54    81.19  295.23   82.84  203.62   12.14   75.71    7.43   -24.24
    5    2     5.00   -75.00    37.15059   136.50850     9.132     0.8644     0.719500005    -0.073899984    -0.645600021    -0.057599999    -0.366600007    -0.383700013   20   36.51  197.99   33.55   57.83   105.60    79.89  295.29   79.42  203.42   12.29   74.96    8.55   -22.23
    5    3     5.00   -70.00    37.17643   136.55482     9.132     1.4139     1.205700040    -0.160500050    -1.045199990    -0.082599998    -0.554899991    -0.644699991   20   37.34  199.18   34.62   56.74   105.11    79.80  296.51   78.32  204.81   11.19   75.87    8.52   -20.30
    5    4     5.00   -65.00    37.20227   136.60115     9.132     1.9781     1.710600019    -0.270599961    -1.440000057    -0.111599997    -0.737399995    -0.921700001   20   38.12  200.34   35.23   56.08   104.68    79.86  297.62   78.21  206.04   10.55   76.45    8.40   -19.08
    5    5     5.00   -60.00    37.22812   136.64748     9.132     2.4417     2.125600100    -0.358900070    -1.766700029    -0.139200002    -0.865300000    -1.165599942   20   38.40  201.28   35.72   55.50   104.04    80.10  298.37   78.42  206.92   10.00   77.05    8.14   -19.87
    5    6     5.00   -55.00    37.25396   136.69380     9.132     2.9016     2.556799889    -0.459199905    -2.097599983    -0.150099993    -0.950600028    -1.410400033   20   38.43  202.13   36.49   54.62   103.23    80.39  298.99   77.81  207.72    9.15   77.91    7.82   -19.99
    5    7     5.00   -50.00    37.27980   136.74014     9.132     3.2751     2.911600113    -0.537700176    -2.373899937    -0.133800000    -0.977100015    -1.628299952   20   38.60  202.63   37.43   53.65   102.80    80.37  299.49   75.53  208.37    8.19   78.70    7.74   -20.96
    5    8     5.00   -45.00    37.30564   136.78647     9.132     3.5879     3.210500002    -0.595700026    -2.614799976    -0.079300001    -0.971499979    -1.816799998   20   39.02  202.51   38.47   52.69   103.06    79.82  299.75   70.88  208.73    7.18   79.15    8.08   -21.76
    5    9     5.00   -40.00    37.33149   136.83279     9.132     3.8501     3.463599920    -0.629599810    -2.834000111     0.035700001    -0.897000015    -1.992499948   20   39.71  201.87   40.01   51.37   103.85    78.64  299.92   62.52  209.02    5.75   79.42    8.85   -22.99
    5   10     5.00   -35.00    37.35733   136.87912     9.132     4.0450     3.643199921    -0.645999908    -2.997200012     0.170200005    -0.824199975    -2.123500109   20   40.68  200.82   41.41   50.33   105.15    77.02  299.99   54.13  209.20    4.53   79.04    9.96   -23.56
    5   11     5.00   -30.00    37.38317   136.92545     9.132     4.1572     3.741100073    -0.637200117    -3.103899956     0.290199995    -0.721599996    -2.209199905   20   41.23  199.98   42.70   49.31   105.95    75.77  300.01   47.15  209.37    3.36   78.73   10.74   -24.51
    5   12     5.00   -25.00    37.40902   136.97179     9.132     4.1546     3.726799965    -0.590699911    -3.136100054     0.372799993    -0.545700014    -2.250499964   20   41.00  199.76   44.04   47.97   105.61    75.41  300.02   40.41  209.64    2.00   79.03   10.78   -27.29
    5   13     5.00   -20.00    37.43486   137.01811     9.132     4.0588     3.620599985    -0.541199923    -3.079400063     0.421499997    -0.396400005    -2.240799904   20   40.88  199.72   45.08   46.92   105.29    75.19  300.13   35.06  209.96    0.94   79.20   10.76   -29.98
    5   14     5.00   -15.00    37.46070   137.06444     9.132     3.8875     3.447799921    -0.490499973    -2.957299948     0.424899995    -0.269899994    -2.187500000   20   40.49  200.11   45.79   46.06   104.53    75.54  300.28   31.05  210.25    0.14   79.64   10.36   -32.84
    5   15     5.00   -10.00    37.48655   137.11076     9.132     3.7027     3.270400047    -0.462000132    -2.808399916     0.443199992    -0.140400007    -2.113199949   20   40.27  200.57   46.67   45.06   103.81    75.80  120.56   25.93  210.70    0.82   79.97   10.00   -34.63
    5   16     5.00    -5.00    37.51239   137.15709     9.132     3.4110     2.976999998    -0.438699961    -2.538300037     0.462700009    -0.030999999    -2.010999918   20   41.16  200.98   47.70   44.11   103.89    75.22  121.38   21.39  211.71    1.82   79.61   10.23   -37.50
    5   17     5.00     0.00    37.53823   137.20343     9.132     3.1198     2.678800106    -0.402100086    -2.276700020     0.487500012     0.054400001    -1.898200035   20   42.38  200.83   48.82   43.24   104.57    73.95  122.12   17.72  212.67    2.84   78.71   10.92   -40.52
    5   18     5.00     5.00    37.56408   137.24976     9.132     2.8500     2.410200119    -0.347200155    -2.062999964     0.471500009     0.159400001    -1.778300047   20   41.96  201.56   49.80   42.03   103.50    74.56  122.44   11.68  213.15    3.95   78.98   10.27   -44.44
    5   19     5.00    10.00    37.58992   137.29608     9.132     2.5495     2.115999937    -0.244899988    -1.871099949     0.392899990     0.316900015    -1.623100042   20   38.03  204.60   50.76   40.02    98.59    79.64  121.94  353.07  212.58    5.41   81.42    6.64   -50.56
    5   20     5.00    15.00    37.61576   137.34241     9.132     2.3366     1.877799988    -0.159199953    -1.718600035     0.366600007     0.464100003    -1.513200045   20   34.54  207.63   52.37   37.83    94.23    84.53  121.52  326.48  211.95    7.28   81.97    3.35   -55.90
    5   21     5.00    20.00    37.64161   137.38873     9.132     2.2323     1.726899981    -0.098099947    -1.628800035     0.388799995     0.611599982    -1.441699982   20   31.88  209.93   54.48   35.54    91.13    88.41  121.07  306.74  211.22    9.47   80.48    0.92   -58.74
    5   22     5.00    25.00    37.66745   137.43506     9.132     2.1891     1.667999983    -0.081799984    -1.586199999     0.409599990     0.675300002    -1.390900016   20   31.09  210.42   55.58   34.43    90.38    89.45  120.82  302.54  210.88   10.57   79.42    0.31   -58.32
    5   23     5.00    30.00    37.69329   137.48140     9.132     2.1329     1.618999958    -0.056899905    -1.562100053     0.409399986     0.692399979    -1.323300004   20   30.46  209.83   56.08   33.92    90.35    89.47  120.21  301.76  210.26   11.08   78.92    0.29   -57.27
    5   24     5.00    35.00    37.71914   137.52773     9.132     2.0785     1.599499941    -0.043499947    -1.555999994     0.392899990     0.681999981    -1.234899998   20   29.70  208.69   56.13   33.88    90.56    89.17  119.29  301.75  209.38   11.13   78.86    0.46   -53.96
    5   25     5.00    40.00    37.74498   137.57405     9.132     1.9631     1.535799980    -0.019099951    -1.516700029     0.354499996     0.636300027    -1.113899946   20   28.69  207.23   55.89   34.12    90.82    88.79  118.10  301.75  208.23   10.89   79.09    0.68   -51.03
    5   26     5.00    45.00    37.77082   137.62038     9.132     1.8401     1.465600014    -0.010699987    -1.454900026     0.305500001     0.602599978    -0.989300013   20   26.91  206.97   55.77   34.23    89.96    90.06  116.93  296.77   26.93   10.77   79.23    0.03   -47.17
    5   27     5.00    50.00    37.79667   137.66670     9.132     1.6515     1.336400032    -0.012500048    -1.323899984     0.234599993     0.558600008    -0.842700005   20   24.33  208.17   55.77   34.29    87.84    93.17  115.89  286.22   25.55   10.75   79.10    1.79   -43.06
    5   28     5.00    55.00    37.82251   137.71304     9.132     1.3893     1.154299974    -0.031800032    -1.122499943     0.141200006     0.470200002    -0.672699988   20   21.35  210.39   55.39   34.94    84.84    97.43  115.06  272.08   24.29   10.25   78.88    4.25   -37.01
    5   29     5.00    60.00    37.84835   137.75937     9.132     1.0099     0.853100002    -0.033299983    -0.819800019     0.069799997     0.345600009    -0.467000008   20   19.00  211.84   55.27   35.41    82.60   100.52  114.30  262.38   23.23    9.99   78.27    6.07   -31.93
    5   30     5.00    65.00    37.87420   137.80569     9.132     0.5736     0.505599976    -0.042799979    -0.462799996     0.020600000     0.175600007    -0.256599993   20   18.65  212.71   53.93   36.90    81.61   101.32  114.64  255.80   23.62    8.58   79.04    6.77   -23.64
    6    1    10.00   -80.00    37.15497   136.43559     6.264     0.6763     0.600000024    -0.121900022    -0.478100002    -0.077900000    -0.259099990    -0.288599998   20   34.69  203.94   33.70   56.77    98.98    84.06  298.23   94.39  207.21   11.59   77.37    4.97    -9.83
    6    2    10.00   -75.00    37.18082   136.48192     6.264     1.2939     1.139500022    -0.221200049    -0.918299973    -0.116200000    -0.505599976    -0.560199976   20   36.31  202.25   34.01   56.79   101.73    82.19  297.88   87.44  206.55   11.47   76.76    6.53   -11.05
    6    3    10.00   -70.00    37.20666   136.52824     6.264     1.9859     1.759099960    -0.352999926    -1.406100035    -0.155399993    -0.750100017    -0.876699984   20   37.19  202.27   34.62   56.30   102.37    81.59  298.32   84.94  206.96   10.93   76.98    6.99   -11.20
    6    4    10.00   -65.00    37.23250   136.57458     6.264     2.5849     2.292200089    -0.469500065    -1.822700024    -0.188500002    -0.942099988    -1.175699949   20   37.95  202.63   35.12   55.85   102.63    81.26  298.91   83.51  207.57   10.46   77.24    7.23   -12.82
    6    5    10.00   -60.00    37.25835   136.62091     6.264     3.1074     2.762000084    -0.572600126    -2.189399958    -0.220100001    -1.088700056    -1.444499969   20   38.19  203.10   35.54   55.41   102.38    81.30  299.34   83.09  208.07   10.02   77.65    7.16   -14.21
    6    6    10.00   -55.00    37.28419   136.66724     6.264     3.6314     3.253400087    -0.696900129    -2.556499958    -0.235599995    -1.200999975    -1.715199947   20   38.40  203.63   36.16   54.76   102.02    81.35  299.82   82.20  208.65    9.37   78.23    7.06   -14.50
    6    7    10.00   -50.00    37.31003   136.71356     6.264     4.0949     3.698400021    -0.811000109    -2.887399912    -0.233899996    -1.266000032    -1.961799979   20   38.49  204.07   36.84   54.04   101.63    81.41  300.20   80.92  209.14    8.67   78.86    6.95   -14.82
    6    8    10.00   -45.00    37.33588   136.75989     6.264     4.4521     4.046400070    -0.883700132    -3.162699938    -0.181799993    -1.249799967    -2.180299997   20   38.72  204.12   37.85   53.06   101.62    81.11  300.46   77.17  209.50    7.67   79.52    7.10   -16.19
    6    9    10.00   -40.00    37.36172   136.80623     6.264     4.7458     4.334499836    -0.927399874    -3.407099962    -0.083400004    -1.200199962    -2.363100052   20   39.09  203.64   38.96   52.06   102.12    80.36  300.49   71.11  209.61    6.61   79.91    7.59   -17.26
    6   10    10.00   -35.00    37.38756   136.85255     6.264     4.9554     4.535200119    -0.947100163    -3.588099957     0.050099999    -1.106400013    -2.517100096   20   39.74  202.97   40.23   51.00   102.96    79.26  300.58   63.39  209.78    5.44   80.03    8.33   -18.65
    6   11    10.00   -30.00    37.41341   136.89888     6.264     5.0651     4.639500141    -0.938800097    -3.700700045     0.177599996    -0.971099973    -2.616499901   20   40.10  202.42   41.46   49.91   103.44    78.40  300.62   56.13  209.95    4.27   80.16    8.85   -20.14
    6   12    10.00   -25.00    37.43925   136.94521     6.264     5.0577     4.623000145    -0.884100199    -3.738899946     0.270500004    -0.781599998    -2.667099953   20   39.89  202.24   42.66   48.72   103.17    78.15  300.60   49.48  210.12    3.07   80.60    8.88   -22.91
    6   13    10.00   -20.00    37.46509   136.99153     6.264     4.9484     4.511400223    -0.828500271    -3.682899952     0.323300004    -0.599799991    -2.657000065   20   39.52  202.43   43.62   47.67   102.55    78.30  300.68   43.96  210.37    2.05   81.13    8.62   -25.42
    6   14    10.00   -15.00    37.49094   137.03786     6.264     4.7734     4.339499950    -0.784299850    -3.555200100     0.355199993    -0.497299999    -2.592200041   20   39.62  202.41   44.19   47.12   102.52    78.10  300.80   40.42  210.57    1.49   81.18    8.69   -26.74
    6   15    10.00   -10.00    37.51678   137.08420     6.264     4.5532     4.122300148    -0.743500233    -3.378799915     0.382800013    -0.360000014    -2.519299984   20   39.69  202.78   44.94   46.32   102.14    78.14  301.13   35.78  211.03    0.70   81.42    8.55   -28.73
    6   16    10.00    -5.00    37.54262   137.13052     6.264     4.3096     3.881599903    -0.717700005    -3.163899899     0.420500010    -0.208499998    -2.437799931   20   39.97  203.35   45.90   45.32   101.74    78.14  121.70   29.73  211.75    0.29   81.59    8.40   -30.74
    6   17    10.00     0.00    37.56847   137.17685     6.264     4.0317     3.602499962    -0.679399967    -2.923099995     0.451299995    -0.084500000    -2.333499908   20   40.43  203.75   46.82   44.41   101.59    77.92  122.26   24.12  212.44    1.21   81.49    8.42   -32.98
    6   18    10.00     5.00    37.59431   137.22318     6.264     3.7068     3.283999920    -0.616999865    -2.667000055     0.427300006     0.030600000    -2.196300030   20   39.97  204.78   47.48   43.53   100.40    78.86  122.63   18.11  212.90    1.99   82.09    7.65   -36.10
    6   19    10.00    10.00    37.62015   137.26950     6.264     3.3513     2.948800087    -0.529299974    -2.419500113     0.323100001     0.153099999    -2.026099920   20   37.28  207.50   47.80   42.62    96.61    82.77  122.61    4.69  212.83    2.60   84.46    4.89   -40.01
    6   20    10.00    15.00    37.64600   137.31584     6.264     3.1470     2.748100042    -0.464300156    -2.283799887     0.272300005     0.301600009    -1.912999988   20   34.17  210.27   48.69   41.38    92.58    87.07  122.34  330.32  212.47    3.66   85.86    1.94   -42.18
    6   21    10.00    20.00    37.67184   137.36217     6.264     3.0257     2.601799965    -0.406199932    -2.195600033     0.310799986     0.445800006    -1.844599962   20   32.83  211.21   50.17   39.84    91.04    88.76  122.10  310.90  212.17    5.17   84.77    0.80   -44.05
    6   22    10.00    25.00    37.69768   137.40849     6.264     2.9439     2.509200096    -0.369300127    -2.139899969     0.326099992     0.538600028    -1.779700041   20   31.59  211.99   51.17   38.83    89.75    90.31  121.77  299.94   31.75    6.17   83.82    0.20   -44.29
    6   23    10.00    30.00    37.72353   137.45482     6.264     2.8972     2.472599983    -0.340699911    -2.131900072     0.309399992     0.590300024    -1.709400058   20   29.98  212.52   51.65   38.38    88.43    91.99  121.11  290.47   30.96    6.64   83.25    1.23   -42.71
    6   24    10.00    35.00    37.74937   137.50114     6.264     2.8129     2.414900064    -0.310700178    -2.104199886     0.293500006     0.599300027    -1.609500051   20   28.97  212.10   51.86   38.18    88.06    92.46  120.35  287.68   30.16    6.84   82.99    1.52   -40.49
    6   25    10.00    40.00    37.77521   137.54749     6.264     2.7161     2.367000103    -0.296700001    -2.070300102     0.262100011     0.578700006    -1.485999942   20   27.93  211.44   51.76   38.29    87.82    92.76  119.48  285.12   29.27    6.74   83.05    1.71   -36.49
    6   26    10.00    45.00    37.80106   137.59381     6.264     2.5526     2.265399933    -0.277599931    -1.987800002     0.201700002     0.529500008    -1.327399969   20   26.38  211.05   51.40   38.69    87.09    93.64  118.45  278.59   28.20    6.36   83.24    2.28   -31.95
    6   27    10.00    50.00    37.82690   137.64014     6.264     2.2994     2.070800066    -0.256000042    -1.814800024     0.134599999     0.483300000    -1.139299989   20   24.52  211.37   51.26   38.94    85.71    95.33  117.58  268.87   27.22    6.17   82.97    3.35   -27.44
    6   28    10.00    55.00    37.85274   137.68646     6.264     1.9224     1.756600022    -0.228200078    -1.528399944     0.070900001     0.405499995    -0.910799980   20   22.91  211.86   51.08   39.27    84.35    96.95  116.92  260.09   26.46    5.92   82.62    4.40   -22.70
    6   29    10.00    60.00    37.87859   137.73279     6.264     1.3969     1.296499968    -0.182500005    -1.113999963     0.012400000     0.290800005    -0.633099973   20   21.24  212.68   50.77   39.80    82.70    98.84  116.41  250.46   25.87    5.51   82.10    5.65   -17.24
    6   30    10.00    65.00    37.90443   137.77911     6.264     0.7479     0.701300025    -0.107300043    -0.593999982    -0.008900000     0.156100005    -0.329800010   20   20.21  213.59   50.62   40.15    81.41   100.31  116.29  244.50   25.68    5.27   81.52    6.63   -12.97
    7    1    15.00   -80.00    37.18521   136.40903     3.396     0.8650     0.783599973    -0.190899968    -0.592700005    -0.115300000    -0.324400008    -0.359100014   20   34.85  206.02   33.62   56.70    97.36    85.13  299.54   99.64  208.70   11.57   77.72    4.07    -3.46
    7    2    15.00   -75.00    37.21105   136.45535     3.396     1.6535     1.489199996    -0.345999956    -1.143200040    -0.179000005    -0.619899988    -0.705299973   20   36.13  204.60   34.10   56.44    99.58    83.57  299.24   93.07  208.17   11.22   77.54    5.36    -6.04
    7    3    15.00   -70.00    37.23689   136.50168     3.396     2.3387     2.097199917    -0.472699881    -1.624500036    -0.217700005    -0.874300003    -1.016700029   20   36.99  203.77   34.44   56.27   100.96    82.57  299.12   89.06  207.91   10.98   77.36    6.18    -7.76
    7    4    15.00   -65.00    37.26274   136.54800     3.396     2.9975     2.694400072    -0.609500170    -2.084899902    -0.248500004    -1.074599981    -1.339800000   20   37.66  203.85   35.07   55.72   101.37    82.12  299.51   86.78  208.31   10.40   77.70    6.51    -9.40
    7    5    15.00   -60.00    37.28858   136.59433     3.396     3.5492     3.194700003    -0.724600077    -2.470099926    -0.271600008    -1.222000003    -1.626099944   20   38.09  204.07   35.58   55.24   101.48    81.90  299.88   85.34  208.71    9.90   78.04    6.65   -11.08
    7    6    15.00   -55.00    37.31442   136.64067     3.396     4.0708     3.679399967    -0.848799944    -2.830600023    -0.303099990    -1.342700005    -1.894199967   20   38.19  204.58   35.99   54.78   101.08    82.05  300.27   85.23  209.18    9.46   78.49    6.49   -11.84
    7    7    15.00   -50.00    37.34027   136.68700     3.396     4.5470     4.139500141    -0.965700150    -3.173799992    -0.301899999    -1.389500022    -2.156599998   20   38.21  205.05   36.74   53.99   100.61    82.17  300.64   84.03  209.67    8.68   79.23    6.32   -12.82
    7    8    15.00   -45.00    37.36611   136.73332     3.396     4.9350     4.518599987    -1.049599886    -3.469000101    -0.242500007    -1.386700034    -2.385499954   20   38.53  204.94   37.67   53.11   100.83    81.74  300.82   80.04  209.92    7.78   79.78    6.60   -13.90
    7    9    15.00   -40.00    37.39195   136.77965     3.396     5.2507     4.829100132    -1.099100113    -3.730000019    -0.143399999    -1.330100060    -2.586499929   20   38.84  204.56   38.75   52.12   101.23    81.12  300.87   74.36  210.04    6.74   80.26    7.00   -15.27
    7   10    15.00   -35.00    37.41780   136.82597     3.396     5.4688     5.041200161    -1.114200115    -3.927000046    -0.024100000    -1.219499946    -2.749599934   20   39.11  204.14   39.91   51.06   101.59    80.46  300.90   67.77  210.17    5.62   80.68    7.41   -17.08
    7   11    15.00   -30.00    37.44364   136.87230     3.396     5.5965     5.166999817    -1.112400055    -4.054599762     0.104099996    -1.087299943    -2.856300116   20   39.40  203.65   41.03   50.06   102.01    79.74  300.91   60.78  210.28    4.56   80.91    7.85   -18.38
    7   12    15.00   -25.00    37.46948   136.91864     3.396     5.5937     5.155799866    -1.067499638    -4.088300228     0.208100006    -0.944299996    -2.898499966   20   39.55  203.20   41.98   49.19   102.30    79.15  300.87   54.65  210.34    3.65   81.02    8.19   -20.18
    7   13    15.00   -20.00    37.49533   136.96497     3.396     5.4761     5.035299778    -1.001099586    -4.034200191     0.282499999    -0.726100028    -2.898000002   20   39.23  203.36   43.06   48.05   101.74    79.24  300.95   48.34  210.60    2.52   81.62    7.98   -22.95
    7   14    15.00   -15.00    37.52117   137.01129     3.396     5.2826     4.852000237    -0.964400291    -3.887599945     0.306199998    -0.601300001    -2.829099894   20   39.17  203.68   43.60   47.46   101.35    79.39  301.16   45.09  210.90    1.95   81.96    7.80   -24.18
    7   15    15.00   -10.00    37.54701   137.05762     3.396     5.0760     4.651899815    -0.937099934    -3.714799881     0.343800008    -0.490300000    -2.756799936   20   39.50  203.88   44.20   46.88   101.33    79.18  301.51   41.22  211.32    1.36   82.01    7.87   -25.28
    7   16    15.00    -5.00    37.57286   137.10394     3.396     4.8332     4.419099808    -0.913899899    -3.505199909     0.359400004    -0.364300013    -2.670700073   20   39.63  204.55   44.80   46.20   100.83    79.43  302.00   37.28  211.91    0.71   82.36    7.61   -26.73
    7   17    15.00     0.00    37.59870   137.15028     3.396     4.5481     4.142799854    -0.878999949    -3.263799906     0.356799990    -0.229499996    -2.566099882   20   39.52  205.55   45.42   45.44    99.90    80.10  302.54   32.62  212.54    0.01   82.96    7.04   -28.80
    7   18    15.00     5.00    37.62454   137.19661     3.396     4.2149     3.817199945    -0.812199831    -3.005000114     0.327699989    -0.088000000    -2.431900024   20   38.77  206.91   46.02   44.60    98.30    81.50  122.91   26.13  212.98    0.71   84.00    5.96   -31.69
    7   19    15.00    10.00    37.65039   137.24294     3.396     3.8943     3.506099939    -0.730700016    -2.775399923     0.280200005     0.042300001    -2.286000013   20   37.26  208.55   46.55   43.78    96.02    83.68  123.01   15.42  213.12    1.39   85.42    4.37   -34.49
    7   20    15.00    15.00    37.67623   137.28926     3.396     3.6760     3.299000025    -0.669300079    -2.629699945     0.244499996     0.168099999    -2.166599989   20   35.32  210.26   47.19   42.92    93.44    86.29  122.88  352.68  212.97    2.14   86.69    2.53   -35.84
    7   21    15.00    20.00    37.70207   137.33559     3.396     3.5032     3.105000019    -0.594500065    -2.510499954     0.284399986     0.326900005    -2.085099936   20   34.13  211.11   48.53   41.51    92.00    87.73  122.71  325.89  212.80    3.52   86.18    1.50   -38.23
    7   22    15.00    25.00    37.72792   137.38191     3.396     3.4029     3.002099991    -0.548700094    -2.453399897     0.282900006     0.440299988    -2.007299900   20   32.40  212.21   49.42   40.58    90.12    89.86  122.31  303.51  212.32    4.42   85.58    0.09   -38.30
    7   23    15.00    30.00    37.75376   137.42825     3.396     3.3313     2.938800097    -0.501900196    -2.436899900     0.244900003     0.526000023    -1.922299981   20   30.03  213.39   50.01   40.04    87.84    92.57  121.56  283.11   31.42    4.98   84.75    1.65   -37.08
    7   24    15.00    35.00    37.77960   137.47458     3.396     3.2538     2.877599955    -0.461899996    -2.415699959     0.235400006     0.568000019    -1.828400016   20   28.79  213.29   50.43   39.66    87.13    93.46  120.83  278.41   30.62    5.39   84.17    2.21   -35.34
    7   25    15.00    40.00    37.80545   137.52090     3.396     3.1397     2.819799900    -0.448899984    -2.370899916     0.194299996     0.541899979    -1.687700033   20   27.71  212.82   50.25   39.86    86.73    93.93  120.03  274.07   29.80    5.20   84.22    2.52   -31.01
    7   26    15.00    45.00    37.83129   137.56723     3.396     2.9538     2.690099955    -0.416300058    -2.273799896     0.158999994     0.497200012    -1.516700029   20   26.75  211.93   50.05   40.07    86.66    93.97  119.11  271.85   28.89    4.99   84.39    2.56   -27.07
    7   27    15.00    50.00    37.85713   137.61356     3.396     2.6542     2.452500105    -0.382100105    -2.070400000     0.094800003     0.445899993    -1.299100041   20   25.17  211.99   49.84   40.36    85.59    95.20  118.30  262.81   28.02    4.75   84.17    3.37   -22.43
    7   28    15.00    55.00    37.88298   137.65990     3.396     2.2038     2.070899963    -0.337099910    -1.733800054     0.027400000     0.356700003    -1.026299953   20   23.67  212.24   49.45   40.87    84.40    96.50  117.64  252.81   27.32    4.30   83.95    4.25   -16.97
    7   29    15.00    60.00    37.90882   137.70622     3.396     1.6167     1.547500014    -0.270200014    -1.277300000    -0.025699999     0.238199994    -0.716099977   20   22.36  212.63   48.78   41.67    83.19    97.71  117.17  241.93   26.85    3.57   83.76    5.12   -10.81
    7   30    15.00    65.00    37.93466   137.75255     3.396     0.8565     0.824500024    -0.147800028    -0.676699996    -0.016600000     0.127800003    -0.371899992   20   22.07  212.59   48.81   41.68    83.03    97.90  117.01  241.19   26.68    3.58   83.65    5.24    -8.54
